Price,Close,High,Low,Open,Volume,Stock,Close.1,High.1,Low.1,Open.1,Volume.1,Close.2,High.2,Low.2,Open.2,Volume.2,Close.3,High.3,Low.3,Open.3,Volume.3,Close.4,High.4,Low.4,Open.4,Volume.4,RSI,MA20,MA50,Daily_Return,Volatility,Momentum,Return
2024-05-10,1397.0845947265625,1399.6406275450738,1377.8766636438304,1386.4879762578594,10505096.0,RELIANCE.NS,,,,,,,,,,,,,,,,,,,,,39.26581303792035,1438.7164245605468,1449.8013696289063,0.009540112993453143,0.009868142772598293,-52.163818359375,-0.018532083814280398
2024-05-13,1392.394287109375,1396.6379028351905,1373.8317248456565,1389.6149314683873,8456620.0,RELIANCE.NS,,,,,,,,,,,,,,,,,,,,,38.22937135954706,1434.9009155273438,1447.99623046875,-0.0033572108910882026,0.009399287900299447,-49.4837646484375,-0.011852577492490912
2024-05-14,1409.6416015625,1416.5901722719507,1389.7389824487905,1390.681954289976,7188300.0,RELIANCE.NS,,,,,,,,,,,,,,,,,,,,,44.07512043636644,1432.564453125,1446.66111328125,0.012386803517364653,0.00986459793896736,-44.6197509765625,0.013271756706338289
2024-05-15,1405.86962890625,1419.468926315315,1402.6435067088078,1410.063563528233,5046534.0,RELIANCE.NS,,,,,,,,,,,,,,,,,,,,,43.11415067638,1430.1547973632812,1445.28380859375,-0.002675838065554381,0.009867625573419777,-50.352294921875,-0.0016036745377244754
2024-05-16,1414.8778076171875,1417.0120356183081,1387.75361519461,1408.1278405018506,14711774.0,RELIANCE.NS,,,,,,,,,,,,,,,,,,,,,46.1346506455644,1428.149639892578,1444.6827563476563,0.006407549125266865,0.01002086227244451,-40.8973388671875,0.022397575039718065
2024-05-17,1425.15185546875,1426.6408349602225,1402.8668442157614,1412.5948920294334,10916476.0,RELIANCE.NS,,,,,,,,,,,,,,,,,,,,,49.43253231427003,1426.72890625,1444.184443359375,0.007261438264315689,0.010204584578326086,1.6875,0.02008987920139571
2024-05-21,1425.57373046875,1431.231803864575,1415.1260338425998,1415.1260338425998,11176128.0,RELIANCE.NS,,,,,,,,,,,,,,,,,,,,,49.56906903331087,1425.0413940429687,1443.0726733398437,0.0002960210860205592,0.010144734705834027,16.47802734375,0.023829057377315
2024-05-22,1449.91845703125,1457.9837617014118,1425.722543020764,1425.722543020764,10281604.0,RELIANCE.NS,,,,,,,,,,,,,,,,,,,,,56.81532550992819,1424.088446044922,1442.144541015625,0.017077143077331547,0.010812355283593299,58.740234375,0.028572408351247303
2024-05-23,1475.1319580078125,1481.2615172416956,1444.3100355832012,1447.8340020088174,14608260.0,RELIANCE.NS,,,,,,,,,,,,,,,,,,,,,62.780228136068665,1425.4148803710937,1441.8636206054687,0.01738959929387196,0.011049495984164645,67.004150390625,0.0492665377197512
2024-05-24,1469.37451171875,1477.5638984586112,1465.2549777906743,1472.724715385057,7094776.0,RELIANCE.NS,,,,,,,,,,,,,,,,,,,,,60.71783519973741,1426.9075805664063,1441.4119653320313,-0.003903004241625929,0.010980373628502923,85.4923095703125,0.03851689793151891
2024-05-27,1455.4774169921875,1473.990419113941,1450.8119965034373,1469.3497180106694,6629010.0,RELIANCE.NS,,,,,,,,,,,,,,,,,,,,,55.940824722256025,1427.2190307617188,1441.1603271484375,-0.009457830264325784,0.011136954311873695,58.392822265625,0.021278828222458523
2024-05-28,1445.501220703125,1467.637430621861,1442.0766163922278,1457.2145743340495,7820162.0,RELIANCE.NS,,,,,,,,,,,,,,,,,,,,,52.73343573469567,1427.4001892089843,1440.9538549804688,-0.006854243269317606,0.011188648109181867,53.10693359375,0.013978575648853075
2024-05-29,1430.1895751953125,1447.287997987601,1427.8815843874524,1435.8724890871501,7383556.0,RELIANCE.NS,,,,,,,,,,,,,,,,,,,,,48.16856925375621,1426.196600341797,1440.265947265625,-0.010592620254145868,0.011252318456916363,20.5479736328125,-0.013606890608409028
2024-05-30,1414.3814697265625,1429.817270893488,1409.6663684202383,1424.9532474164846,13206858.0,RELIANCE.NS,,,,,,,,,,,,,,,,,,,,,43.939544703827714,1424.1045776367187,1440.1205224609375,-0.011053153891567913,0.01146882842845806,8.5118408203125,-0.04118308735124576
2024-05-31,1419.8907470703125,1431.653659822201,1411.800601617005,1420.7841589242364,31069832.0,RELIANCE.NS,,,,,,,,,,,,,,,,,,,,,45.72789511762249,1422.3103576660155,1440.0991821289062,0.003895184900022164,0.011528129705708236,5.012939453125,-0.033676754465106096
2024-06-03,1499.228515625,1503.3728901534053,1448.2806515244756,1472.1043222829317,21527942.0,RELIANCE.NS,,,,,,,,,,,,,,,,,,,,,63.69096984475427,1426.098565673828,1441.9276489257813,0.055875967019565875,0.016278305926764637,74.07666015625,0.03005962038437282
2024-06-04,1387.0091552734375,1487.0437791255476,1349.3131842665355,1487.0437791255476,36709098.0,RELIANCE.NS,,,,,,,,,,,,,,,,,,,,,42.342949484152506,1424.99423828125,1441.0898486328124,-0.07485140469382034,0.023706618970645715,-38.5645751953125,-0.04046490213355591
2024-06-05,1410.3116455078125,1420.6352601794422,1373.9308915121778,1411.5524616660985,17464890.0,RELIANCE.NS,,,,,,,,,,,,,,,,,,,,,46.36327508213525,1425.950909423828,1441.0005102539062,0.016800530945147996,0.023825770261550038,-39.6068115234375,-0.013898807565273619
2024-06-06,1421.0819091796875,1433.0929853880773,1410.9072166555904,1424.4569533735907,17855722.0,RELIANCE.NS,,,,,,,,,,,,,,,,,,,,,48.16240423211247,1426.598614501953,1440.7592944335938,0.007636796949228142,0.02373453289529754,-54.050048828125,0.004737363714486742
2024-06-07,1459.1500244140625,1461.1850112482903,1416.0193060772324,1418.004611799037,18558696.0,RELIANCE.NS,,,,,,,,,,,,,,,,,,,,,54.03160723210476,1430.3620056152345,1441.1360034179688,0.026788121774310447,0.024021122719961933,-10.2244873046875,0.027649505727644463
2024-06-10,1460.5894775390625,1482.3781598703026,1457.2888339961758,1459.150058153404,9251760.0,RELIANCE.NS,,,,,,,,,,,,,,,,,,,,,54.242575282258485,1433.5372497558594,1441.4610961914063,0.0009865011142895508,0.02397334737230333,5.112060546875,-0.02577261417004839
2024-06-11,1445.9727783203125,1462.847878399236,1443.9874724286744,1458.20717740815,11774902.0,RELIANCE.NS,,,,,,,,,,,,,,,,,,,,,51.65038203807795,1436.2161743164063,1441.76087890625,-0.010007397316991185,0.024104662788143046,0.4715576171875,0.0425113437951683
2024-06-12,1452.57373046875,1465.155654220818,1444.4837064170613,1446.7915758989445,10081742.0,RELIANCE.NS,,,,,,,,,,,,,,,,,,,,,52.748588063130875,1438.3627807617188,1441.174716796875,0.0045650597628161815,0.02399337591702508,22.3841552734375,0.029966486553204552
2024-06-13,1454.4847412109375,1461.433311890669,1449.3725542618724,1461.1851486521073,9181160.0,RELIANCE.NS,,,,,,,,,,,,,,,,,,,,,53.08085117428107,1440.7935363769532,1440.7657446289063,0.001315603264813836,0.023970958832265528,40.103271484375,0.023505212342426862
2024-06-14,1466.6944580078125,1468.8038455887872,1446.518713499826,1459.199879544848,8157998.0,RELIANCE.NS,,,,,,,,,,,,,,,,,,,,,55.2461835001945,1443.3843688964844,1440.6223095703126,0.008394530689067148,0.023994386277003135,46.8037109375,0.005170430365293965
2024-06-18,1470.1439208984375,1476.4720837189377,1460.5399547367645,1476.4224025999808,7196766.0,RELIANCE.NS,,,,,,,,,,,,,,,,,,,,,55.865880609089224,1445.6339721679688,1440.5046850585939,0.0023518619517457484,0.02396366114165253,-29.0845947265625,0.006541498145990587
2024-06-19,1447.9332275390625,1476.571240472528,1445.3026730272272,1476.571240472528,8725874.0,RELIANCE.NS,,,,,,,,,,,,,,,,,,,,,50.97176331600683,1446.7519470214843,1440.247587890625,-0.015107836072132064,0.02426133957637588,60.924072265625,0.0013557995338109308
2024-06-20,1462.87255859375,1471.9553570393568,1439.4459739347105,1448.2806091505108,16113776.0,RELIANCE.NS,,,,,,,,,,,,,,,,,,,,,53.897314286093795,1447.3996520996093,1440.46150390625,0.0103176933649618,0.02407285462678433,52.5609130859375,0.007090055333491829
2024-06-21,1443.515869140625,1463.8652545834836,1429.9909727182371,1462.7982011333013,31170360.0,RELIANCE.NS,,,,,,,,,,,,,,,,,,,,,49.7546504858217,1445.81884765625,1440.3443725585937,-0.013231972490982069,0.023930510920499692,22.4339599609375,-0.007541414330122342
2024-06-24,1430.88427734375,1438.8503408924523,1426.9385064042085,1434.9045699529108,8878386.0,RELIANCE.NS,,,,,,,,,,,,,,,,,,,,,47.20482398465863,1443.8943359375,1439.4609106445312,-0.008750573559260566,0.02398800351970088,-28.2657470703125,-0.0244155696290711
2024-06-25,1443.46630859375,1445.2282918111714,1430.4128980926341,1432.3982039886682,7045386.0,RELIANCE.NS,,,,,,,,,,,,,,,,,,,,,49.955927643481594,1443.2937805175782,1439.2723071289063,0.008793185758779076,0.023998427210220944,-17.1231689453125,-0.018146258965165973
2024-06-26,1502.9013671875,1507.8149506909176,1434.5075565031482,1435.425808927042,22014882.0,RELIANCE.NS,,,,,,,,,,,,,,,,,,,,,60.442206269401574,1446.1637878417969,1439.9562451171876,0.0411752309284259,0.025637910214174255,56.9285888671875,0.037963173026882346
2024-06-27,1519.3050537109375,1526.2039433921725,1494.935374795845,1502.6284353235128,28383030.0,RELIANCE.NS,,,,,,,,,,,,,,,,,,,,,62.761442810186935,1450.619561767578,1441.2149291992187,0.010914679353931867,0.02552100672674947,66.7313232421875,0.03857649443601274
2024-06-28,1553.89892578125,1569.3842873036351,1519.7764812043604,1519.7764812043604,28957336.0,RELIANCE.NS,,,,,,,,,,,,,,,,,,,,,67.13725983399232,1457.5954345703126,1443.2116528320312,0.022769536628484355,0.02563738027202982,99.4141845703125,0.07646819754488732
2024-07-01,1548.6875,1567.7960689891884,1544.2454023527885,1551.0450507194453,7724306.0,RELIANCE.NS,,,,,,,,,,,,,,,,,,,,,65.88131480595949,1464.0352722167968,1445.0857836914063,-0.0033537739776928754,0.025705442038026775,81.9930419921875,0.08232896574622806
2024-07-02,1553.675537109375,1561.939323957406,1545.5605512562322,1557.968712393485,7749246.0,RELIANCE.NS,,,,,,,,,,,,,,,,,,,,,66.52676466767103,1466.7576232910155,1447.0879638671875,0.0032208157613302646,0.022706309237082934,83.5316162109375,0.07635039893864426
2024-07-03,1541.019287109375,1563.4283787351976,1531.440162014497,1554.8170660210362,9049620.0,RELIANCE.NS,,,,,,,,,,,,,,,,,,,,,63.25683983410637,1474.4581298828125,1448.7218701171876,-0.008146005840799275,0.014077650956714215,93.0860595703125,0.025362888579447018
2024-07-04,1542.6075439453125,1555.983518377374,1539.4062623766438,1545.5606622734106,6837176.0,RELIANCE.NS,,,,,,,,,,,,,,,,,,,,,63.49930140496182,1481.0729248046875,1450.19447265625,0.001030653444264562,0.013843513974692813,79.7349853515625,0.015337598053437818
2024-07-05,1576.9532470703125,1586.755694667964,1536.6267221432645,1542.4088769403465,12269710.0,RELIANCE.NS,,,,,,,,,,,,,,,,,,,,,68.36136377396834,1488.8664916992188,1452.7614721679688,0.022264705796238182,0.014389010784984821,133.4373779296875,0.014836435566407014
2024-07-08,1589.1380615234375,1596.9800437158895,1570.8980643748457,1577.325467706802,9500806.0,RELIANCE.NS,,,,,,,,,,,,,,,,,,,,,69.89354508448132,1495.3658935546875,1455.7538232421875,0.007726807675346281,0.013495352591744081,158.2537841796875,0.026119253576617263
2024-07-09,1578.5911865234375,1588.7410386525216,1568.887979750272,1585.8623208770043,6960002.0,RELIANCE.NS,,,,,,,,,,,,,,,,,,,,,66.87468013426275,1501.2659790039063,1458.3406787109375,-0.006636852552564965,0.013701773082322134,135.1248779296875,0.016036584743052806
2024-07-10,1572.5855712890625,1585.7630632323035,1551.6654591589945,1583.2814308954767,7134578.0,RELIANCE.NS,,,,,,,,,,,,,,,,,,,,,65.14910660550007,1507.5966186523438,1460.9548291015626,-0.003804414522040611,0.01343611670479111,69.6842041015625,0.02048402926799131
2024-07-11,1569.036865234375,1592.4634499565013,1558.9614138424095,1575.8365135146928,11940946.0,RELIANCE.NS,,,,,,,,,,,,,,,,,,,,,64.09664978072459,1513.419775390625,1463.2503393554687,-0.002256606012083995,0.013515132146100955,49.7318115234375,0.01713288735867824
2024-07-12,1584.9937744140625,1593.3569240772113,1562.9320865975437,1572.8586162043875,12924784.0,RELIANCE.NS,,,,,,,,,,,,,,,,,,,,,66.70150649365084,1519.9452270507813,1465.8257763671875,0.010169875248472238,0.013569228556566459,31.0948486328125,0.0050987734472711654
2024-07-15,1585.4901123046875,1594.0517441522056,1573.8512804915936,1592.6620057625546,5329688.0,RELIANCE.NS,,,,,,,,,,,,,,,,,,,,,66.78223605611305,1525.885009765625,1468.4200756835937,0.00031314816413607893,0.013564093268621182,36.8026123046875,-0.0022955521027876458
2024-07-16,1564.669189453125,1588.24469666931,1557.5965372882695,1581.792452589091,9386838.0,RELIANCE.NS,,,,,,,,,,,,,,,,,,,,,60.18990650673567,1530.6112731933595,1471.2441723632812,-0.01313216821093699,0.014093939713714195,10.99365234375,-0.008819254275055921
2024-07-18,1575.0177001953125,1582.1895936713806,1546.3795650620239,1564.4210812674708,12298374.0,RELIANCE.NS,,,,,,,,,,,,,,,,,,,,,62.18780056922993,1536.9654968261718,1474.5626123046875,0.006613864970271832,0.013429013748898481,33.9984130859375,0.0015465796905769214
2024-07-19,1543.7242431640625,1578.293333314245,1541.3915329908289,1574.3475621142547,13140390.0,RELIANCE.NS,,,,,,,,,,,,,,,,,,,,,53.45198480295765,1541.0080810546874,1477.6135327148438,-0.019868638319029297,0.014379760919940048,1.11669921875,-0.01613258593929301
2024-07-22,1489.6495361328125,1526.203933085127,1488.2597977476694,1525.9557698439748,19674376.0,RELIANCE.NS,,,,,,,,,,,,,,,,,,,,,42.374762690348334,1543.314764404297,1479.2439672851563,-0.03502873474372403,0.016349144792549182,-87.3037109375,-0.06015432982788638
2024-07-23,1476.96826171875,1494.6870915999891,1452.2511804820083,1489.9719903646578,18052044.0,RELIANCE.NS,,,,,,,,,,,,,,,,,,,,,40.26723981334462,1545.618963623047,1481.1056884765626,-0.008512924756103102,0.016341233516245068,-112.1697998046875,-0.06844687944990635
2024-07-24,1484.7109375,1498.4095963901725,1465.552808673545,1474.0895996286229,11913362.0,RELIANCE.NS,,,,,,,,,,,,,,,,,,,,,42.15877893456901,1547.6811950683593,1482.8582153320312,0.005242276345356123,0.016279428337606604,-93.8802490234375,-0.051102336833942275
2024-07-25,1481.435302734375,1489.4509269223795,1466.2228234080762,1470.1190347480779,12519876.0,RELIANCE.NS,,,,,,,,,,,,,,,,,,,,,41.5591827993276,1546.607891845703,1484.6390356445313,-0.0022062441131743826,0.013345477716250664,-91.1502685546875,-0.05941672747508342
2024-07-26,1497.9381103515625,1501.3131545447015,1479.4002684339398,1481.4352554076795,9859940.0,RELIANCE.NS,,,,,,,,,,,,,,,,,,,,,45.74569225216258,1545.5395446777343,1486.4049658203126,0.011139742374659978,0.013355819185171761,-71.0987548828125,-0.029659528257880652
2024-07-29,1508.931640625,1516.2772962786503,1500.6678537480493,1500.8414953005092,7538550.0,RELIANCE.NS,,,,,,,,,,,,,,,,,,,,,48.39766567433502,1543.2911804199218,1488.4662060546875,0.007339108470147293,0.012340492877499868,-76.0621337890625,0.012944054305715769
2024-07-30,1502.0328369140625,1513.7957501477324,1498.9059558839842,1505.8793670988641,8228208.0,RELIANCE.NS,,,,,,,,,,,,,,,,,,,,,46.85003904809132,1540.958447265625,1490.209306640625,-0.004571978958622713,0.012353673023457535,-83.457275390625,0.01697028693503877
2024-07-31,1494.364501953125,1499.3524857083617,1490.1208866802617,1492.9499231376883,10057346.0,RELIANCE.NS,,,,,,,,,,,,,,,,,,,,,45.12281018401684,1537.9928955078126,1491.5935595703124,-0.00510530447303148,0.012328067654538793,-70.3046875,0.006501982446077914
2024-08-01,1504.1671142578125,1506.8472288436842,1493.2479314401046,1500.8913109431162,10764222.0,RELIANCE.NS,,,,,,,,,,,,,,,,,,,,,47.77348476596363,1536.1502868652344,1493.1654272460937,0.006559719728269409,0.012372606537872857,-70.8505859375,0.015344451074900123
2024-08-02,1488.309326171875,1498.2358556077295,1482.303848567256,1493.9426800961044,10268248.0,RELIANCE.NS,,,,,,,,,,,,,,,,,,,,,44.06541512166095,1533.4353759765625,1493.9332446289063,-0.0105425706596185,0.012535495033069574,-55.4149169921875,-0.0064280253724419145
2024-08-05,1436.69140625,1472.997761203301,1422.7198642160924,1469.126390399314,17046704.0,RELIANCE.NS,,,,,,,,,,,,,,,,,,,,,34.64032533453941,1526.4222839355468,1493.16443359375,-0.03468225254936952,0.013249261620858028,-52.9581298828125,-0.04787508753218139
2024-08-06,1445.352294921875,1466.6446510309138,1440.6619130584993,1444.4588830824964,10236186.0,RELIANCE.NS,,,,,,,,,,,,,,,,,,,,,37.072392101560354,1519.2329956054687,1492.6839892578125,0.0060283569834118644,0.013171563593287375,-31.615966796875,-0.0377358873915421
2024-08-07,1454.062744140625,1461.6814036613468,1450.7622216985117,1458.2071184913539,8174568.0,RELIANCE.NS,,,,,,,,,,,,,,,,,,,,,39.510259682307925,1513.006573486328,1492.6556958007814,0.0060265232562009,0.013373700591960126,-30.648193359375,-0.02696916164685781
2024-08-08,1438.4781494140625,1454.2365143735713,1435.3017085687702,1446.8164580997684,12387192.0,RELIANCE.NS,,,,,,,,,,,,,,,,,,,,,36.76582530003202,1506.301202392578,1492.515234375,-0.010717965775110527,0.013457088510614867,-42.9571533203125,-0.04367132097297732
2024-08-09,1463.46826171875,1465.6520496932055,1445.3026646483625,1449.2732763644294,6249776.0,RELIANCE.NS,,,,,,,,,,,,,,,,,,,,,43.53839613803398,1501.022772216797,1493.1808081054687,0.017372604731512142,0.014307476427825552,-34.4698486328125,-0.016690794054902147
2024-08-12,1449.8936767578125,1462.1777566892652,1447.0397996020206,1459.199797918004,8184584.0,RELIANCE.NS,,,,,,,,,,,,,,,,,,,,,40.97139818717858,1494.2677673339845,1493.8910522460938,-0.009275626479931298,0.013995671367198238,-59.0379638671875,0.00918935719276881
2024-08-13,1452.8717041015625,1459.2742672925806,1447.28803114191,1450.0178268110735,6265064.0,RELIANCE.NS,,,,,,,,,,,,,,,,,,,,,41.78234911918511,1487.6368469238282,1494.5506713867187,0.0020539625708344555,0.014031568478365992,-49.1611328125,0.0052024749994215025
2024-08-14,1451.109619140625,1461.1850703208015,1443.0194737625147,1452.7972017764512,6267466.0,RELIANCE.NS,,,,,,,,,,,,,,,,,,,,,41.41975359516005,1481.9588684082032,1493.5882934570313,-0.001212829017154804,0.013887444280462126,-43.2548828125,-0.002030947434627617
2024-08-16,1467.339599609375,1469.5235088888628,1447.3377388233519,1457.8598362701878,9416902.0,RELIANCE.NS,,,,,,,,,,,,,,,,,,,,,46.06270938448863,1476.5749633789062,1495.19490234375,0.011184530964905015,0.014101497447455771,-36.8275146484375,0.020063878069380925
2024-08-19,1482.4791259765625,1492.3397678065596,1474.6105280885965,1476.6025720306277,13797742.0,RELIANCE.NS,,,,,,,,,,,,,,,,,,,,,50.04048721902165,1473.5127075195312,1496.638251953125,0.01031767040923448,0.013863886026242958,-5.8302001953125,0.012990281207386989
2024-08-20,1489.9990234375,1497.9423959482733,1484.0976661921165,1491.268975771349,8411808.0,RELIANCE.NS,,,,,,,,,,,,,,,,,,,,,51.93654133808384,1473.5301818847656,1498.0165942382812,0.005072514903698089,0.01152802192945908,53.3076171875,0.02766088805171507
2024-08-21,1492.7132568359375,1501.8766102174725,1484.072717714687,1487.30978907883,7769996.0,RELIANCE.NS,,,,,,,,,,,,,,,,,,,,,52.63526841013168,1474.317431640625,1498.6878588867187,0.0018216343472330365,0.011353086761540215,47.3609619140625,0.02742262281101593
2024-08-22,1492.1654052734375,1500.5070892244864,1484.720165407205,1497.0210123494212,10445782.0,RELIANCE.NS,,,,,,,,,,,,,,,,,,,,,52.46946266862334,1474.6901550292969,1499.3193774414062,-0.0003670172821144124,0.01130133343112582,38.1026611328125,0.028292684157883663
2024-08-23,1494.008056640625,1505.3128818837536,1492.4642955105633,1497.768063961028,9249654.0,RELIANCE.NS,,,,,,,,,,,,,,,,,,,,,53.0056704764802,1475.3187927246095,1500.2800830078124,0.001234884122548019,0.011287166834643637,55.5299072265625,0.01817470000697141
